2021-07-03,61.94
2021-07-05,61.94
2021-07-06,62.60
2021-07-07,62.68
2021-07-08,62.82
2021-07-09,63.11
2021-07-10,62.27
2021-07-12,62.27
2021-07-13,62.21
2021-07-14,62.16
2021-07-15,62.37
2021-07-16,62.53
2021-07-17,62.25
2021-07-19,62.25
2021-07-20,60.53
2021-07-21,60.10
2021-07-22,60.13
2021-07-23,59.40
2021-07-24,59.68
2021-07-26,59.68
2021-07-27,60.43
2021-07-28,59.63
2021-07-29,58.68
2021-07-30,59.89
2021-07-31,59.94
2021-08-02,59.94
2021-08-03,59.64
2021-08-04,59.65
2021-08-05,60.07
2021-08-06,59.87
2021-08-07,58.72
2021-08-09,58.72
2021-08-10,56.34
2021-08-11,55.34
2021-08-12,55.68
2021-08-13,55.38
2021-08-14,55.24
2021-08-16,55.24
2021-08-17,55.55
2021-08-18,56.46
2021-08-19,55.91
2021-08-20,55.64
2021-08-21,55.48
2021-08-23,55.48
2021-08-24,55.79
2021-08-25,56.49
2021-08-26,56.32
2021-08-27,56.32
2021-08-28,56.16
2021-08-30,56.16
2021-08-31,55.85
2021-09-01,56.65
2021-09-02,56.29
2021-09-03,56.60
2021-09-04,56.34
2021-09-06,56.34
2021-09-07,57.95
2021-09-08,57.05
2021-09-09,57.41
2021-09-10,56.77
2021-09-11,56.20
2021-09-13,56.20
2021-09-14,55.41
2021-09-15,55.17
2021-09-16,55.83
2021-09-17,54.66
2021-09-18,53.68
2021-09-20,53.68
2021-09-21,52.80
2021-09-22,53.09
2021-09-23,53.27
2021-09-24,53.17
2021-09-25,53.19
2021-09-27,53.19
2021-09-28,52.69
2021-09-29,51.75
2021-09-30,52.23
2021-10-01,50.29
2021-10-02,51.80
2021-10-04,51.80
2021-10-05,52.31
2021-10-06,52.46
2021-10-07,52.02
2021-10-08,52.73
2021-10-09,52.19
2021-10-11,52.19
2021-10-12,51.87
2021-10-13,52.32
2021-10-14,52.87
2021-10-15,53.87
2021-10-16,53.23
2021-10-18,53.23
2021-10-19,53.13
2021-10-20,54.14
2021-10-21,54.72
2021-10-22,55.30
2021-10-23,55.38
2021-10-25,55.38
2021-10-26,54.96
2021-10-27,54.37
2021-10-28,53.77
2021-10-29,54.59
2021-10-30,54.44
2021-11-01,54.44
2021-11-02,54.87
2021-11-03,54.84
2021-11-04,54.85
2021-11-09,54.68
2021-11-10,55.65
2021-11-11,55.40
2021-11-12,55.34
2021-11-13,57.67
2021-11-15,57.67
2021-11-16,57.99
2021-11-17,58.81
2021-11-18,59.16
2021-11-19,58.45
2021-11-20,58.41
2021-11-22,58.41
2021-11-23,58.53
2021-11-24,59.40
2021-11-25,56.94
2021-11-26,56.35
2021-11-27,57.57
2021-11-29,57.57
2021-11-30,56.97
2021-12-01,55.95
2021-12-02,54.38
2021-12-03,54.43
2021-12-04,53.10
2021-12-06,53.10
2021-12-07,52.94
2021-12-08,53.25
2021-12-09,53.26
2021-12-10,53.06
2021-12-11,52.65
2021-12-13,52.65
2021-12-14,51.68
2021-12-15,52.49
2021-12-16,52.64
2021-12-17,51.58
2021-12-18,52.57
2021-12-20,52.57
2021-12-21,54.09
2021-12-22,52.91
2021-12-23,53.96
2021-12-24,53.44
2021-12-25,53.69
2021-12-27,53.69
2021-12-28,53.36
2021-12-29,53.56
2021-12-30,53.67
2021-12-31,54.54
2022-01-11,53.72
2022-01-12,54.03
2022-01-13,54.13
2022-01-14,54.53
2022-01-15,56.62
2022-01-17,56.62
2022-01-18,56.47
2022-01-19,56.48
2022-01-20,56.63
2022-01-21,58.43
2022-01-22,59.73
2022-01-24,59.73
2022-01-25,60.49
2022-01-26,60.85
2022-01-27,60.06
2022-01-28,60.56
2022-01-29,57.97
2022-01-31,57.97
2022-02-01,56.04
2022-02-02,55.78
2022-02-03,56.26
2022-02-04,56.14
2022-02-05,54.67
2022-02-07,54.67
2022-02-08,54.76
2022-02-09,55.35
2022-02-10,54.98
2022-02-11,55.86
2022-02-12,56.31
2022-02-14,56.31
2022-02-15,56.37
2022-02-16,58.01
2022-02-17,56.16
2022-02-18,57.23
2022-02-19,57.45
2022-02-21,57.45
2022-02-22,58.67
2022-02-23,61.37
2022-02-25,67.37
2022-02-26,68.00
2022-02-28,68.00
2022-03-01,72.82
2022-03-02,71.82
2022-03-03,81.79
2022-03-04,90.10
2022-03-05,86.10
2022-03-06,85.56
2022-03-07,86.10
2022-03-10,97.49
2022-03-11,101.30
2022-03-12,97.39
2022-03-14,97.39
2022-03-15,95.02
2022-03-16,90.95
2022-03-17,85.58
2022-03-18,84.05
2022-03-19,84.69
2022-03-21,84.69
2022-03-22,84.93
2022-03-23,83.77
2022-03-24,83.20
2022-03-25,77.24
2022-03-26,77.86
2022-03-28,77.86
2022-03-29,75.04
2022-03-30,68.35
2022-03-31,66.92
2022-04-01,66.55
2022-04-02,66.23
2022-04-04,66.23
2022-04-05,66.36
2022-04-06,66.10
2022-04-07,65.53
2022-04-08,59.49
2022-04-09,58.67
2022-04-11,58.67
2022-04-12,62.67
2022-04-13,64.13
2022-04-14,64.19
2022-04-15,67.01
2022-04-16,66.02
2022-04-18,66.02
2022-04-19,65.53
2022-04-20,65.18
2022-04-21,64.22
2022-04-22,60.76
2022-04-23,58.24
2022-04-25,58.24
2022-04-26,57.42
2022-04-27,54.97
2022-04-28,55.69
2022-04-29,54.94
2022-04-30,52.89
2022-05-02,52.89
2022-05-05,50.51
2022-05-06,48.12
2022-05-07,49.64
2022-05-09,49.64
2022-05-12,48.39
2022-05-13,46.08
2022-05-14,43.03
2022-05-16,43.03
2022-05-17,42.51
2022-05-18,43.25
2022-05-19,44.51
2022-05-20,43.47
2022-05-21,40.82
2022-05-23,40.82
2022-05-24,41.23
2022-05-25,40.45
2022-05-26,39.69
2022-05-27,43.55
2022-05-28,46.72
2022-05-30,46.72
2022-05-31,45.19
2022-06-01,43.64
2022-06-02,43.03
2022-06-03,42.78
2022-06-04,43.05
2022-06-06,43.05
2022-06-07,42.46
2022-06-08,43.62
2022-06-09,42.77
2022-06-10,41.15
2022-06-11,40.74
2022-06-13,40.74
2022-06-15,39.57
2022-06-16,38.68
2022-06-17,39.24
2022-06-18,39.08
2022-06-20,39.08
2022-06-21,39.45
2022-06-22,38.09
2022-06-23,37.12
2022-06-24,36.75
2022-06-25,36.32
2022-06-27,36.32
2022-06-28,35.79
2022-06-29,36.55
2022-06-30,34.93
2022-07-01,35.41
2022-07-02,35.29
2022-07-04,35.29
2022-07-05,34.93
2022-07-06,37.35
2022-07-07,40.13
2022-07-08,39.02
2022-07-09,38.26
2022-07-11,38.26
2022-07-12,37.84
2022-07-13,36.35
2022-07-14,35.50
2022-07-15,35.50
2022-07-16,34.88
2022-07-18,34.88
2022-07-19,33.57
2022-07-20,33.65
2022-07-21,33.33
2022-07-22,34.10
2022-07-23,33.70
2022-07-25,33.70
2022-07-26,34.94
2022-07-27,35.37
2022-07-28,35.90
2022-07-29,36.32
2022-07-30,38.09
2022-08-01,38.09
2022-08-02,40.03
2022-08-03,39.47
2022-08-04,39.38
2022-08-05,38.59
2022-08-06,39.33
2022-08-08,39.33
2022-08-09,38.90
2022-08-10,39.20
2022-08-11,40.04
2022-08-12,39.83
2022-08-13,40.22
2022-08-15,40.22
2022-08-16,39.99
2022-08-17,40.15
2022-08-18,39.31
2022-08-19,38.37
2022-08-20,37.69
2022-08-22,37.69
2022-08-23,36.94
2022-08-24,36.39
2022-08-25,36.63
2022-08-26,36.51
2022-08-27,37.34
2022-08-29,37.34
2022-08-30,37.29
2022-08-31,37.29
2022-09-01,36.21
2022-09-02,34.75
2022-09-03,34.49
2022-09-05,34.49
2022-09-06,35.08
2022-09-07,35.67
2022-09-08,36.18
2022-09-09,35.52
2022-09-10,36.21
2022-09-12,36.21
2022-09-13,36.47
2022-09-14,37.11
2022-09-15,38.29
2022-09-16,37.42
2022-09-17,37.39
2022-09-19,37.39
2022-09-20,36.74
2022-09-21,36.65
2022-09-22,37.80
2022-09-23,37.53
2022-09-24,36.58
2022-09-26,36.58
2022-09-27,35.43
2022-09-28,34.85
2022-09-29,35.10
2022-09-30,33.70
2022-10-01,33.19
2022-10-03,33.19
2022-10-04,35.20
2022-10-05,36.70
2022-10-06,39.96
2022-10-07,39.59
2022-10-08,40.45
2022-10-10,40.45
2022-10-11,41.32
2022-10-12,40.59
2022-10-13,39.76
2022-10-14,39.16
2022-10-15,38.87
2022-10-17,38.87
2022-10-18,37.26
2022-10-19,37.23
2022-10-20,37.02
2022-10-21,36.45
2022-10-22,36.96
2022-10-24,36.96
2022-10-25,36.15
2022-10-26,37.89
2022-10-27,37.29
2022-10-28,38.65
2022-10-29,38.32
2022-10-31,38.32
2022-11-01,38.09
2022-11-02,37.85
2022-11-03,39.62
2022-11-04,39.49
2022-11-07,39.49
2022-11-08,39.31
2022-11-09,40.52
2022-11-10,40.74
2022-11-11,41.98
2022-11-12,40.83
2022-11-14,40.83
2022-11-15,41.71
2022-11-16,41.63
2022-11-17,42.57
2022-11-18,42.62
2022-11-19,40.91
2022-11-21,40.91
2022-11-22,41.19
2022-11-23,40.25
2022-11-24,41.38
2022-11-25,41.29
2022-11-26,41.92
2022-11-28,41.92
2022-11-29,41.67
2022-11-30,42.17
2022-12-01,41.82
2022-12-02,42.39
2022-12-03,43.96
2022-12-05,43.96
2022-12-06,45.19
2022-12-07,46.49
2022-12-08,45.61
2022-12-09,45.03
2022-12-10,45.52
2022-12-12,45.52
2022-12-13,46.64
2022-12-14,47.54
2022-12-15,47.66
2022-12-16,48.81
2022-12-17,48.12
2022-12-19,48.12
2022-12-20,48.70
2022-12-21,51.56
2022-12-22,53.83
2022-12-23,55.40
2022-12-24,52.41
2022-12-26,52.41
2022-12-27,52.23
2022-12-28,53.37
2022-12-29,54.43
2022-12-30,55.20
2022-12-31,53.95
2023-01-02,53.95
2023-01-10,53.01
2023-01-11,53.38
2023-01-12,52.18
2023-01-13,52.02
2023-01-14,51.49
2023-01-16,51.49
2023-01-17,51.98
2023-01-18,53.36
2023-01-19,53.36
2023-01-20,53.53
2023-01-21,51.76
2023-01-23,51.76
2023-01-24,52.67
2023-01-25,52.33
2023-01-26,52.57
2023-01-27,52.07
2023-01-28,52.86
2023-01-30,52.86
2023-01-31,53.08
2023-02-01,53.58
2023-02-02,51.84
2023-02-03,52.91
2023-02-04,55.29
2023-02-06,55.29
2023-02-07,53.32
2023-02-08,51.01
2023-02-09,51.10
2023-02-10,52.61
2023-02-11,52.58
2023-02-13,52.58
2023-02-14,52.35
2023-02-15,52.21
2023-02-16,51.80
2023-02-17,51.61
2023-02-18,51.83
2023-02-20,51.83
2023-02-21,50.50
2023-02-22,52.25
2023-02-23,52.30
2023-02-28,51.15
2023-03-01,49.92
2023-03-02,49.66
2023-03-03,50.94
2023-03-04,50.46
2023-03-06,50.46
2023-03-07,51.17
2023-03-08,51.15
2023-03-10,49.06
2023-03-11,49.12
2023-03-13,49.12
2023-03-14,48.74
2023-03-15,51.00
2023-03-16,52.70
2023-03-17,54.28
2023-03-18,54.21
2023-03-20,54.21
2023-03-21,54.35
2023-03-22,55.57
2023-03-23,55.58
2023-03-24,54.82
2023-03-25,56.28
2023-03-27,56.28
2023-03-28,57.04
2023-03-29,56.37
2023-03-30,57.03
2023-03-31,57.63
2023-04-01,58.94
2023-04-03,58.94
2023-04-04,59.86
2023-04-05,61.04
2023-04-06,61.38
2023-04-07,64.17
2023-04-08,66.06
2023-04-10,66.06
2023-04-11,65.53
2023-04-12,65.88
2023-04-13,66.13
2023-04-14,66.03
2023-04-15,67.14
2023-04-17,67.14
2023-04-18,68.30
2023-04-19,66.61
2023-04-20,65.87
2023-04-21,64.95
2023-04-22,66.54
2023-04-24,66.54
2023-04-25,65.73
2023-04-26,65.63
2023-04-27,65.33
2023-04-28,65.16
2023-04-29,65.09
2023-05-01,65.09
2023-05-02,65.09
2023-05-03,63.67
2023-05-04,63.16
2023-05-05,63.82
2023-05-06,63.29
2023-05-08,63.29
2023-05-09,63.29
2023-05-10,63.29
2023-05-11,63.04
2023-05-12,62.26
2023-05-13,61.77
2023-05-15,61.77
2023-05-16,60.67
2023-05-17,61.43
2023-05-18,61.76
2023-05-19,60.95
2023-05-20,60.43
2023-05-22,60.43
2023-05-23,60.81
2023-05-24,61.47
2023-05-25,59.54
2023-05-26,60.21
2023-05-27,59.15
2023-05-29,59.15
2023-05-30,59.57
2023-05-31,60.04
2023-06-01,60.56
2023-06-02,60.54
2023-06-03,61.08
2023-06-05,61.08
2023-06-06,62.45
2023-06-07,61.32
2023-06-08,61.92
2023-06-09,62.25
2023-06-10,62.89
2023-06-12,62.89
2023-06-13,62.89
2023-06-14,65.10
2023-06-15,65.58
2023-06-16,64.31
2023-06-17,62.95
2023-06-19,62.95
2023-06-20,64.78
2023-06-21,64.86
2023-06-22,64.38
2023-06-23,62.03
2023-06-24,61.15
2023-06-26,61.15
2023-06-27,60.81
2023-06-28,62.35
2023-06-29,62.86
2023-06-30,63.27
2023-07-01,64.87
2023-07-03,64.87
2023-07-04,64.53
2023-07-05,65.57
2023-07-06,66.82
2023-07-07,67.89
2023-07-08,68.30
2023-07-10,68.30
2023-07-11,66.82
2023-07-12,67.04
2023-07-13,67.41
2023-07-14,67.15
2023-07-15,70.29
2023-07-17,70.29
2023-07-18,72.01
2023-07-19,72.34
2023-07-20,72.97
2023-07-21,73.07
2023-07-22,73.16
2023-07-24,73.16
2023-07-25,71.95
2023-07-26,71.23
2023-07-27,71.09
2023-07-28,71.40
2023-07-29,73.15
2023-07-31,73.15
2023-08-01,71.34
2023-08-02,71.86
2023-08-03,73.17
2023-08-04,73.60
2023-08-05,71.80
2023-08-07,71.80
2023-08-08,72.81
2023-08-09,72.26
2023-08-10,72.15
2023-08-11,71.01
2023-08-12,71.99
2023-08-14,71.99
2023-08-15,73.71
2023-08-16,71.18
2023-08-17,69.68
2023-08-18,68.40
2023-08-19,68.18
2023-08-21,68.18
2023-08-22,68.98
2023-08-23,69.23
2023-08-24,71.02
2023-08-25,72.08
2023-08-26,73.64
2023-08-28,73.64
2023-08-29,74.24
2023-08-30,74.42
2023-08-31,74.70
2023-09-01,76.25
2023-09-02,76.00
2023-09-04,76.00
2023-09-05,76.56
2023-09-06,75.37
2023-09-07,74.07
2023-09-08,74.11
2023-09-09,72.44
2023-09-11,72.44
2023-09-12,71.40
2023-09-13,70.35
2023-09-14,70.66
2023-09-15,70.81
2023-09-16,70.34
2023-09-18,70.34
2023-09-19,71.65
2023-09-20,71.76
2023-09-21,72.47
2023-09-22,71.89
2023-09-23,71.76
2023-09-25,71.76
2023-09-26,73.11
2023-09-27,72.90
2023-09-28,71.41
2023-09-29,71.07
2023-09-30,70.63
2023-10-02,70.63
2023-10-03,73.06
2023-10-04,69.00
2023-10-05,67.32
2023-10-06,67.63
2023-10-07,68.27
2023-10-09,68.27
2023-10-10,68.81
2023-10-11,69.56
2023-10-12,69.80
2023-10-13,68.82
2023-10-14,69.27
2023-10-16,69.27
2023-10-17,69.06
2023-10-18,70.72
2023-10-19,71.00
2023-10-20,72.61
2023-10-21,70.56
2023-10-23,70.56
2023-10-24,70.69
2023-10-25,69.71
2023-10-26,68.10
2023-10-27,68.61
2023-10-28,68.84
2023-10-30,68.84
2023-10-31,68.22
2023-11-01,68.49
2023-11-02,69.58
2023-11-03,67.91
2023-11-04,68.90
2023-11-06,68.90
2023-11-07,68.90
2023-11-08,68.96
2023-11-09,66.80
2023-11-10,66.32
2023-11-11,66.74
2023-11-13,66.74
2023-11-14,66.62
2023-11-15,64.77
2023-11-16,64.28
2023-11-17,66.95
2023-11-18,67.82
2023-11-20,67.82
2023-11-21,68.27
2023-11-22,66.06
2023-11-23,66.70
2023-11-24,67.53
2023-11-25,67.54
2023-11-27,67.54
2023-11-28,67.60
2023-11-29,70.52
2023-11-30,70.44
2023-12-01,71.10
2023-12-02,72.21
2023-12-04,72.21
2023-12-05,73.35
2023-12-06,74.10
2023-12-07,72.40
2023-12-08,71.71
2023-12-09,70.45
2023-12-11,70.45
2023-12-12,69.59
2023-12-13,66.48
2023-12-14,66.34
2023-12-15,65.52
2023-12-16,69.18
2023-12-18,69.18
2023-12-19,70.32
2023-12-20,69.32
2023-12-21,69.50
2023-12-22,70.67
2023-12-23,71.49
2023-12-24,71.49
2023-12-25,71.49
2023-12-26,72.33
2023-12-27,72.12
2023-12-28,72.12
2023-12-29,69.80
2023-12-30,69.94
2023-12-31,69.94
2024-01-01,69.94
2024-01-02,69.94
2024-01-03,69.94
2024-01-04,69.94
2024-01-05,69.94
2024-01-06,69.94
2024-01-07,69.94
2024-01-08,69.94
2024-01-09,69.94
2024-01-10,66.40
2024-01-11,66.46
2024-01-12,65.55
2024-01-13,65.26
2024-01-14,65.26
2024-01-15,65.26
2024-01-16,64.99
2024-01-17,65.40
2024-01-18,65.48
2024-01-19,65.01
2024-01-20,64.38
2024-01-21,64.38
2024-01-22,64.38
2024-01-23,64.49
2024-01-24,62.75
2024-01-25,63.18
2024-01-26,64.90
2024-01-27,65.83
2024-01-28,65.83
2024-01-29,65.83
2024-01-30,66.02
2024-01-31,66.04
2024-02-01,66.52
2024-02-02,66.98
2024-02-03,66.08
2024-02-04,66.08
2024-02-05,66.08
2024-02-06,68.15
2024-02-07,65.61
2024-02-08,65.37
2024-02-09,65.40
2024-02-10,65.31
2024-02-11,65.31
2024-02-12,65.31
2024-02-13,66.34
2024-02-14,67.19
2024-02-15,67.23
2024-02-16,65.20
2024-02-17,67.32
2024-02-18,67.32
2024-02-19,67.32
2024-02-20,68.36
2024-02-21,68.54
2024-02-22,68.53
2024-02-23,68.81
2024-02-24,68.81
2024-02-25,68.81
2024-02-26,68.81
2024-02-27,67.65
2024-02-28,66.61
2024-02-29,66.96
2024-03-01,65.26
2024-03-02,65.60
2024-03-03,65.60
2024-03-04,65.60
2024-03-05,66.73
2024-03-06,67.70
2024-03-07,69.51
2024-03-08,69.43
2024-03-09,69.43
2024-03-10,69.43
2024-03-11,69.43
2024-03-12,71.37
2024-03-13,71.16
2024-03-14,71.74
2024-03-15,71.59
2024-03-16,73.75
2024-03-17,73.75
2024-03-18,73.75
2024-03-19,74.58
2024-03-20,74.65
2024-03-21,74.29
2024-03-22,73.48
2024-03-23,75.72
2024-03-24,75.72
2024-03-25,75.72
2024-03-26,73.35
2024-03-27,73.41
2024-03-28,73.90
2024-03-29,72.72
2024-03-30,72.87
2024-03-31,72.87
2024-04-01,72.87
2024-04-02,72.82
2024-04-03,73.00
2024-04-04,76.19
2024-04-05,77.89
2024-04-06,80.22
2024-04-07,80.22
2024-04-08,80.22
2024-04-09,79.71
2024-04-10,82.97
2024-04-11,83.81
2024-04-12,84.59
2024-04-13,84.16
2024-04-14,84.16
2024-04-15,84.16
2024-04-16,87.33
2024-04-17,86.02
2024-04-18,85.69
2024-04-19,86.13
2024-04-20,85.53
2024-04-21,85.53
2024-04-22,85.53
2024-04-23,84.67
2024-04-24,83.19
